,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
01119.dpt,0.3520478621517735,21.02510923993206,2.973459061760843,17.756186412681767,6.370374592031287,23.55199143729677,43.54426842180532,9.970550865136182,101.845686352219,14.822209121594925,3.017308309475384,1.3458540301683415,2.3656975290963658,2.556779483126058,3.1607966320622625,2.2896557376390914,0.02116158657157279,3.524231540194428,0.0008552314039731352,1.1981462466021182,1.3062444308900336,0.4221823623059282,0.6672621867758282,7.0344241392022715,1.210837562749217,0.012775658161433568,0.0016272408157173015,0.08091971131640047,0.09439708919726537,0.00303172806237676,0.001321769213322579,0.011085002565708936,0.17685517316131566,0.002628650382340257,0.09143255919417738,0.20596587734333582,0.0030565810071952614,0.002092415777552927,0.003012750900476714,0.03964649802753193,0.022942959878783434,0.01126568672994117,0.0004668046689485291,5.1873792707902164e-05,0.009790241656506677,0.02097260982041179,0.010101654609803981
01120.dpt,0.02398896733352194,14.033337814831063,0.7847874169351361,12.706432351304427,3.085733139509422,15.529721036624942,23.613963150721574,3.8011768625322686,107.73631896485439,0.4421299962691048,1.8376206050874073,0.2846698969761906,0.08008746702756696,1.3842291573591425,5.219267559214436,0.1901784208781127,1.654782837270009,3.381351564004845,0.014364736755668801,1.4329843341666773,1.3574015615487276,0.00039368637481700146,0.7782728079596075,4.956910979210999,0.7528277124384162,0.016245031277737885,0.06692532668583615,0.20274854674731546,0.11545311886822165,0.004559642346710152,0.0028812503241118746,0.010162220928702722,0.13232619547531804,0.000145319969951508,0.11565509984150764,0.1880571254388204,0.009167804814516196,0.00024136182843747665,0.008276554887634435,0.020036695345717895,0.008310892916500015,0.02717125251448562,0.001352283015863914,0.0007712911631817397,0.002962943604759037,0.010067000431057956,0.00617256927476722
01129.dpt,1.616607242721236,15.747594386196637,0.2120435749610998,1.1848462089937883,3.14962176434474,0.32890819936607024,11.860463751538802,17.052066720783266,62.54466866397183,0.6584563906320287,38.78009766334949,5.960895895085,46.74580465982664,14.087649049234201,110.5028089849181,8.815775663427939,0.43466405669110186,0.22769239475297576,54.0617091979773,25.272511571268094,30.05953217131697,97.94016652587692,7.115723215097672,1.1547827826492678,3.1899225834878537,65.66731642544359,0.1961334708072503,0.13510282416460495,53.87616629837595,5.3539466360428785,10.52868309926254,4.921039211539165,8.049224338775192,0.46987581559981406,0.012995241502557642,1.8949366341087852,25.432834957279937,0.000444235479725538,5.30849208263281,0.12408307309824926,0.1936970550573977,0.0005140941724179192,1.9368824147410826,0.14703965364116517,0.8069605900481082,3.3610101580003797,0.3574263580153318
01130.dpt,5.263638498686347,10.445701341853923,5.386152610446965,1.5552371393726574,4.166944677685902,0.15350606962545776,10.025902039878012,7.039965927897787,151.23417597711992,0.534681831533174,26.885492337412572,19.777254839251867,40.22622717906138,19.71593919144883,100.59009761933083,59.867711484816574,19.1699295121515,38.22600747102242,8.218127621042406,6.780413472229372,42.10728597689071,39.16593985479842,11.552803766629637,0.3128779000702,6.149909213598917,11.146560251264859,0.8601391419724739,1.6535242160062886,20.39277399293576,1.968210042477004,15.772387915630944,0.718637685405628,1.7279354298151366,0.021985001259785055,3.186508281112813,1.4115296034428138,0.3818576011872649,0.16836313037851222,1.2855790485848728,0.048883149002287636,0.010621964400967453,0.013303676350009872,0.11819988849894866,0.001850060111045859,0.018024292986885786,0.42182352237589926,0.0037466837296916775
01131.dpt,25.618253708372848,43.94584646358263,1.6652288231799188,6.316136262909802,1.1948260047678025,13.097582383643326,0.11752293545984717,285.0984237576869,340.48598177414897,6.303146080526092,20.61464174175309,56.17924568560045,1.5577028123748438,16.040863799491664,25.890697541134372,35.60870586689403,10.790661723949619,40.85377219228875,16.59120244322853,11.780746793404786,4.8006031944802,3.5500862350601623,2.1190327176611885,0.27134222723387813,11.023977270618518,13.911414016974527,0.23397440660820049,0.5560848066347566,4.573267970445638,0.3655347445670852,4.296159610970195,1.129864327956712,1.3613011807694761,0.00037616063226727337,2.520201760016348,1.1668608386995019,0.1948433662283402,0.0008354260750175164,0.19330916159817835,0.0031022710393537297,0.003424628983233089,0.0012623767347757573,0.025009155288753877,0.000581964141214478,0.014649850432525547,0.12517564549485202,0.005437379446478077
01132.dpt,0.9581649876433886,21.38220465053534,0.27757223030854455,2.0673255031674804,2.6496687925417177,1.9809602947374596,27.777812976309193,190.36640457686482,23.28949510577825,0.02582583084006581,9.857847078424928,4.830964237872165,8.099549757544152,4.207398180348354,2.5556232375783186,0.7781430786698228,1.78559407993369,29.3368188988406,0.17649736676448743,0.5070127432924689,0.05874519521127588,1.4081724113618657,1.4019647221381468,1.3733472785452567,4.592738829906487,2.122245226537035,0.334947542336594,0.3418779835906827,0.7458668804075439,0.06543204470754602,1.4107276476721988,0.4414405715487647,0.552085234570994,0.08318611864495627,0.6505258724812574,0.14190977945316505,0.012610303640268798,0.0689673390224793,0.0024761089503104712,0.026586263255203402,0.004546314996283717,0.00023400678838521525,0.008085845907056483,0.009190921428957777,0.0005258764997362147,0.0126343860815247,0.00910146007335058
01133.dpt,1.8806953146174388,4.34470339228037,10.510411695128719,0.3436721583150275,4.242840952015477,6.235571565034534,6.56287863456967,177.75922273509426,30.730151866576595,2.9821348237652083,42.787523257974144,21.2590824893756,9.724818973968986,4.146655178495343,5.5690497151644385,2.92278245139209,2.394493662508235,33.27842446350236,1.4434618687500589,0.9266990980852563,0.2115586487976363,2.386471406769727,2.106020775939568,1.7741948496577682,5.566152064371431,2.3276981494798346,0.7538737828936313,0.36182804443456007,1.0859715104392824,0.29488890401291207,1.928990605050282,0.5289509178892149,0.7924517215891607,0.014616106055280988,0.771241670877636,0.09381445839707991,0.08396562774996655,0.03275419891782622,0.026021932612597654,0.007401433445528011,0.00016847012325199974,0.00010595955622976774,0.03055747420382961,0.0005708619330745786,0.0055260437064441415,0.03101812285582277,0.014974035156092995
01134.dpt,0.5479665324767555,7.12214583279332,6.710790691714488,0.008772547523020344,0.15975518742976128,2.0972733552541225,13.44323070738682,178.24754436602566,8.710933913249091,0.043065104011896144,27.83301658387937,10.96626077375602,10.700785953242278,5.747000123054091,7.597869288385448,0.5508025352204841,2.200212024422518,29.45723313458571,0.9541342506224995,1.3543990894782505,0.04498109403193648,1.2908034577571177,1.650504318473321,1.3166376259500774,4.919678342988165,1.8936867069202512,0.4631501844839912,0.3894494454834565,0.6033876303411844,0.1584076641616835,1.352036132244512,0.31774040943921616,0.43007787041697415,0.02555596819425919,0.4823625444741632,0.05054577196582172,0.04416540083986687,0.04666450733127541,0.007193265006145215,0.004380178792116923,0.0030336092209920064,1.9905712800722848e-05,0.023475247182587065,0.0009649037468261858,0.0013780177853960284,0.012161060193056879,0.01681722853287278
01135.dpt,0.23747138392325726,14.942609402629598,4.126655386866837,0.842000728653637,0.7286895295172264,0.8193983095555691,18.503162406150505,124.25714577777522,19.09484898616535,0.6849100229692133,28.83385805317771,4.096675750138561,5.242455571474983,4.365931219579375,2.344091280204712,2.2704236305026297,0.6325878222133029,24.8477264249338,0.016422524730652137,0.22530898673213517,0.35738991432929407,0.9094691163641008,0.9017824413030333,1.3444993316375355,2.8370535801532384,1.2061787615805002,0.13015711180581985,0.1556612285185728,1.0368842124683482,0.016452982531402857,1.3168040676972226,0.5163963552832929,0.6841696014478756,0.08814403313642258,0.9112247088153886,0.23787160444588334,0.013667659500014834,0.08795813938234659,0.014564337248039131,0.026112262132037854,0.0011222786914073146,0.00363470902366147,0.0020738597057717444,0.004531161375415479,0.005361257368340216,0.022381705993584543,0.00528022613979953
01136.dpt,0.14597062644932016,14.372852365335344,4.5086734178874375,0.9734047706385771,0.9203680796186762,0.12194439302958125,15.709820401421391,67.98812668352993,19.56894141380249,1.752882724331803,17.814218420027515,15.698586790197725,4.7894960745667206,10.400344332643149,0.30661161873940407,2.4577060393416787,0.00808914986427693,9.763732683388982,0.6149653689370168,0.3140742107221508,0.20372510409160977,0.3262606803385851,0.020287870281777507,1.3729782841485605,0.3180958115949031,0.04786903286697386,0.007528857541729606,0.14733701346189818,1.7430915466356134,0.047325406933663376,1.3621919969188354,0.2632726506376823,0.45134360521529693,0.2639723460680633,0.6084038502540471,0.4307013761016923,0.02538424938234673,0.08049785845064421,0.008168544075082758,0.08683334169016597,0.0011321808037526178,0.00020168655931483703,0.0013870583437534233,0.0003113147395156378,0.000354597765303341,0.0030883027108565037,0.01698425149689409
01444.dpt,0.8939444357209009,0.30008890220781503,0.36464012463475814,9.802634658866017,0.9117881210272727,1.9310887381434265,0.00026335684337065187,17.042254811081502,0.2897950545580463,2.846323194574632,17.41706444665861,0.34984684367563557,23.645784810366457,0.04860015337644578,36.521871012444535,13.093501838627846,2.427229849687317,72.13396616063615,33.474114788483526,1.6393439598261517,9.479340050006513,73.03179349365638,10.155224798397102,6.593191528844095,0.24383369577360092,1.5801595162261741,9.730007613115927,26.4435929176849,24.440373766683166,13.873074994248375,60.89406558418978,0.6134955132080848,1.60679099640601,1.2073525441430395,0.12613751094678888,3.7150041457680776,0.028518136334863765,0.5514697193649303,4.194120206235755,5.58618175600762,1.432275386976255,0.04840349818299902,4.662540907227385,7.370218768744346,0.09807628858961845,4.4573745598535455,0.003552035695299513
01445.dpt,0.0008186659820763213,0.9470679028488769,0.11993936867016428,8.24114501200069,2.723784261598348,1.9502536143685711,0.014742485894801555,27.190400819702475,0.4551536324463716,13.550246001906432,2.8975181147248725,2.66909560677131,42.27312117759349,0.009730920915159055,11.141560523273304,0.7442839893705934,9.014867357431859,129.72740370747428,3.0139327228886956,2.383203149537905,9.979445009579253,62.27421069540903,40.81528215452306,15.571077554115618,3.352160177799864,0.8134141801241962,7.153983813406739,11.550950236364296,10.930030323847697,0.23978711057180488,19.68235506608316,1.6813847156000976,0.591907294519822,0.0883712546734693,3.5135412720771906,0.06557794972135726,0.18591878409482476,0.16860757903290266,0.1244668089973739,0.4436149112305878,0.12904977375097168,0.008182333084778854,0.07367874307326813,0.21610623226584652,0.04176493702751989,0.014430081989461723,0.08094679089345902
01446.dpt,1.1476775000049806,0.031938284206497435,0.8662583795419131,3.7429794679514625,0.018523838172295432,1.8230229117423506,2.5141153009584283,48.0021727587607,3.811018859347696,6.306086330263347,0.929127294027485,5.812853794484005,44.93958296487396,1.6595153301870387,22.419488646281795,0.42406284382724363,0.9174137784914492,125.92071143333457,3.284723637683394,4.439866343939523,1.581516772211542,27.171535418206354,12.416660522935016,23.623729812712035,10.403063527415469,2.9766494755935184,4.711649180939264,1.7234009910323638,9.37816688149329,0.061988958871882535,6.851733731971115,2.233665848909795,1.253264510196445,0.0029867967589099504,5.2619437616881735,0.06714511532410493,0.0013599117153707298,0.018444304896542967,0.2665532993412545,0.21694922891249188,0.04670363616266785,0.325509921475867,0.16802769596742206,0.17796835438281347,0.04443453806334129,2.7711283994996864e-05,0.015902337110129994
01447.dpt,5.891100913603775,0.005509294787597407,1.3545570730119059,16.11125517041707,0.17264930608700724,0.006479691123711976,21.769059105636185,162.10720058791574,3.6307497772809203,11.636024472585117,1.7970882735547287,0.49389488163139056,47.09943171699875,1.9311152144066246,3.9921789058847597,6.9155472632902475,3.5814179209765373,68.95593145795894,0.05984209578366906,2.551974211831916,0.7985344513061535,1.0738630743444655,2.303483549722237,2.956607819951163,4.8692756399724715,1.707291032349942,0.00784700488845834,0.21464178863628508,6.922985902397194,0.017545881895886732,4.88926309323249,1.2588556610056605,1.1828277062278116,0.6283988981321204,5.831291374043457,1.9428332384261562,0.21724077974825964,0.2130980812271199,0.027642587445068763,0.038790378537114596,0.00045253904297807256,0.0014687324006350045,0.08754423325189935,0.19115523491478545,0.038148835959384474,5.398448938790462e-05,0.25947988821124773
01448.dpt,1.7738088265682348,10.48190924705308,0.8935542864495013,22.461599394971802,0.5764584477847278,0.0122987488484254,4.130086130173683,86.47378842395271,7.019663337509978,11.031940691088884,13.398077873703715,0.04505353056023714,33.109982995476834,3.923906516213286,7.262192384387578,0.010812216855757853,0.32117637469423954,52.58330667014305,0.09718269982702428,0.7984586907648065,0.0425977759808649,6.877257485152811,3.9332606653761144,4.544824826010846,10.632586898236148,1.2354113879295485,0.5022065925438081,1.1298242240404988,7.752929456798703,0.009938871079732898,4.6666126494114035,1.2888921476929427,1.4005781839464442,0.7828468955576995,3.9840173705780755,2.444238254232422,0.5754050442559601,0.03454081231219651,0.6151339738757439,0.24752711474014788,0.008336118979698137,0.120221561747161,0.03562450400211934,0.3539084356532784,0.1503230260083797,0.04071918851452482,0.033303179106967964
01449.dpt,0.42823905024936876,0.8047175085641384,6.490611338598967,9.831437321189124,0.29889978192900496,0.44654923277440495,5.480630795134526,94.33565395832781,46.48101863866868,5.260343786744099,2.4939092108635768,1.9399215351631114,47.759092360821526,25.90897447438809,25.517470405124797,0.00014679740261827864,0.03496176182448141,40.639203900374426,0.013800449676316372,3.0414082144009766,0.29588776797418603,0.6206078409713055,3.068310004375219,0.005210844210709472,1.6405387273450305,0.25635944329159643,0.015946993115685856,2.974907006572678,0.898338528171283,0.0013067045778472836,4.971959947822245,0.0007502787918951875,0.05767660963501613,0.011208443776561003,0.08698391781803473,0.011428530553611777,0.3228740949445497,0.22123227947108617,0.035010594872167115,0.0033546082421092483,8.600872409707965e-07,0.007692155345554833,0.13844940710290501,0.15020113030789042,0.24670121357843136,7.859986153198106e-05,0.001486639262649394
01450.dpt,0.18752563692799262,0.36522634707798435,14.020781704753098,5.050822635181946,0.5263501146137166,0.32851682740920396,5.79393959558987,46.090582320413056,26.299646606700012,9.350363491984025,2.7133006800137585,2.632129916911604,45.89796883375464,23.733834638027705,15.521278117661863,0.14506777575918253,0.6900198453084484,22.476449695911693,0.12502285855304718,1.1640354653198288,0.19376571895021644,0.9046391654329458,3.010814271030316,0.0008866203838711176,0.6300136464310157,0.005221027444496969,0.1504827770182715,1.1453432646213437,1.5542735051239822,0.1182681029244464,3.4931281299527868,0.00251109247878662,0.12550149057239438,0.0033958590380398965,0.0065305779692402316,0.03282865138594182,0.25197591847255285,0.11435371917756756,0.025473208200810855,0.0009383929440608236,0.00015907987946801468,0.026320523871276192,0.037325938647918305,0.05079967620334782,0.09195419873279813,0.00026171263204409316,0.0018842445684009018
01451.dpt,0.14354074747619808,2.294099732831535,8.33383234997419,11.800440335770187,1.7322598641354876,11.785210520689418,1.4859642237827422,40.694087574892045,44.27775534621405,48.56432230283229,9.30429962686436,3.1679625724021605,16.696750150371418,14.345476949941498,13.664709490320796,1.4708782375389002,0.012926983573127632,6.046568785487377,0.00032520134289479855,1.7743219982471812,0.34528517661421637,0.09862497152446159,0.7826351407069947,0.09805842376572475,0.34659771803282874,0.03051737779812516,0.13537602105675905,0.6223001786762005,0.19369812467592096,0.053521432138940554,2.1105822131759697,0.523790521201272,0.020155496811344934,0.01567330660615769,0.15580101855450854,0.13522846349673576,0.23255310039305613,0.026063059363011388,0.013116433977725038,0.000677648573333701,0.0036847617186173505,0.002964676240497221,0.01588645994170115,0.00012373005195507496,0.030621858407825966,0.038812668069435556,0.00012978941629706315
01452.dpt,0.004941167813205645,0.004479757525204438,11.545743568513751,6.330009476393961,0.6093046840117691,1.113778943151159,3.7736740973212735,46.86595978350536,25.29549713981758,26.878916073173247,20.92047489704743,0.22484721875983002,24.399603440359737,13.203430448878995,8.849103139762097,0.14626782174974443,0.2076560294473802,12.196926169386145,0.10824272605486947,1.2940216747847137,0.011870292683344434,0.34819676365497915,1.320218742865785,0.04262194391038168,0.47847990018116027,0.08723428935613746,0.25649644300142826,0.38764672204790346,0.9198322857940153,0.013169782664903217,3.150620001761513,0.036423921527485754,0.07981201579498853,0.03376282278343493,0.023476580626232587,0.02176203691309042,0.24039319957857758,0.1465607837387976,0.0016477102570087183,0.0162017779115616,0.0009309130443770517,0.00011778029268881158,0.005484331650000823,0.003110883312623746,0.057971073941363464,0.028028319164836505,0.006796261723475194
01453.dpt,0.007181282906613067,0.790195952108575,6.930431058976762,8.805878136698032,0.05093382817446314,4.953533218406032,1.3618246167612351,51.77301047936772,17.984540465249573,45.6550207029112,15.317026833365361,0.4786670657227426,20.180532282226075,8.617231048819532,6.372750080047745,1.6883864159098034,0.37691109166563136,9.129977913946359,0.0650786554095973,0.958989057751391,1.030075511906849,0.0004790436161066355,0.6211998985745218,0.0011480360482200808,0.5375726998303475,0.012720738209124045,0.008099856995910409,0.5360506523677674,0.12048644538641758,0.047301846294610414,1.1688322567187568,0.22151220707683023,0.00022687439537686066,0.0011909722974772314,0.06747208934376199,0.09025459591461515,0.23024015864710093,0.042302351192282185,1.035355601367122e-05,0.0032810541004359753,0.007428636518201215,0.022776556430431572,0.008518760898608134,0.001006966826889483,0.04806010061641939,0.041100891802021214,0.0007347147242780667
01454.dpt,2.1574745507327266,24.113589092314125,0.1048046299574013,34.91529308371286,2.9802914956829483,1.4473710334568006,0.9972019373200552,61.28711238451834,3.1697409036058826,90.39737697889154,63.123848537212936,13.461790077971138,21.145501542834218,12.584381769533163,4.852956447622572,2.5222876433470804,0.39416607530154424,2.5064266389980023,0.011903101527499462,0.656971242840638,0.0003377627768333221,0.5222517839891996,1.124989930090386,0.006344637895395917,0.16641103419371156,0.0345220084092157,0.14515848852683583,0.40827298278444696,0.17279334873461133,0.04865733903656654,1.03672121486041,0.05968449181055552,0.019274285387645456,0.05448467904737445,0.02882578162658955,0.062124136923450514,0.10885163981211192,0.015294289447731719,0.00033467841040743453,0.008475382770580334,0.0021839927385271392,0.02986195577781698,0.009312998196281225,0.024070342499293594,0.016254320003890092,0.00682823948020596,0.00016150377826616068
01455.dpt,0.1442996553182727,9.24747148668262,4.771036211208792,17.293840063269887,2.3544853484164974,17.948891406582884,3.29085501624863,36.68421492677462,13.294618047082519,146.66036954139162,33.08787883368109,12.41408153419171,16.245145089032526,17.136011053024887,5.454057084682918,3.6081770008718266,0.03325614212456142,0.18667018713146982,0.005147986564689903,0.6261264517100338,0.6881248467727102,0.8108886667965494,0.9746692574818744,0.08803585708828975,7.514922915055416e-05,0.5659754210669845,0.4458497036537014,0.24336500137820807,0.37497766224246365,0.0940509084071657,1.2090569290654452,0.2695475734672059,0.0007615671063882949,0.021382180014626374,0.1079761899528278,0.053146939799949014,0.13314885064072043,0.0013256859361314435,0.004330083517363115,0.0003455358054831726,0.04296897732430408,0.020322479458155608,0.04262021954385031,0.0032105207557951592,0.010259456718392608,0.01473974991819737,0.025260583019256957
01456.dpt,1.4680390912629107,15.034680016311619,0.028441077887950857,8.856597480118344,0.0006186983317374089,0.008483989408160923,14.555357736815376,38.30023685122941,0.5696460437244387,110.54750978881057,23.47100972598426,23.787942783520172,18.623292306738765,16.935911752655844,2.2406836173065816,0.7345103074635848,0.37518326821295167,0.4815861717741215,0.11760461145978021,0.0410522396049266,0.34917341422339354,1.1067438160889034,0.747587838256172,0.07629105415518572,0.0696224093720375,0.2246540340385355,0.04123563877151868,0.1017144131717806,0.4801802982128466,0.0338081785252613,0.6420107006413073,0.017577167272081154,0.007244985067817791,0.03148648145912763,0.02450131944792854,0.07909217378950606,0.08375555883846365,0.009843815800001088,0.00015600333754809892,0.017256841959830953,0.029751875306891298,0.02461054929365192,0.006923100064660422,0.001179710191058976,0.01533507856264309,0.021489129435475075,0.04041445335289087
01457.dpt,4.904760255740101,9.18824422404329,1.826517754304846,7.277780039618509,3.1976328293682044,3.6157948889913314,1.2452810856178351,27.951573616567888,8.340484106018884,104.36291492254125,10.673085405756789,16.558676482302243,19.596574227241,20.760391830037587,3.2771237461603406,0.2737141092603305,0.27007166381768727,0.26583979722745044,0.10231222012562478,0.13553031596389284,0.28904125836103006,0.9058408609942447,0.5528817923289353,0.07290709279257619,0.069884185940113,0.2678523276080883,0.06486596364183644,0.07731128313354325,0.40341224547023075,0.05071665181530472,0.6286695291547101,0.03339152158115476,0.0029047043950248003,0.02126722982825877,0.02882706889296848,0.07418913204423493,0.08219322301108867,0.006809918656980609,0.0011398676262431436,0.016052806494668833,0.025074746263262795,0.02631480998622864,0.007988309396375714,0.0002855873094038899,0.01385309955037209,0.020088511245812096,0.04325185765084125
01458.dpt,1.5676299117422288,26.55106026580759,0.07502266222349532,15.94986516151641,2.7137809852527592,0.0012473337029235137,9.206251494041439,32.113422622529185,4.351434391158546,140.60818329421167,46.03263283942528,31.806633303258074,21.880132158656963,28.638024167856035,2.0279115061201125,2.051058051942677,0.02623141774036799,0.00925028468891089,0.011805237758333323,0.18161350471956786,0.8100726837392266,1.547717365906873,1.0474097860495877,0.16418672132021467,0.003231185344971638,0.6888741428517563,0.2562310683568987,0.04888700006503642,0.684241250618004,0.11260456000924603,1.023912897215997,0.04136965083269657,0.004157386050973513,0.035847521622405884,0.02500547036398597,0.06688392562548261,0.16058160992699222,0.015300288588187437,0.002895718211804209,0.009249056936163276,0.03998957043765617,0.048908265506562014,0.024616044150016433,0.001646799533821975,0.016663001859910508,0.037119978759331984,0.03778221816930548
01459.dpt,2.2461342878556145,10.430671325197016,15.78290533784231,7.758245591307185,4.107949932108389,28.041661977741732,0.9447976222225904,29.18538495817303,8.63926914464974,112.30408356528237,3.692455655178841,19.72130787750224,17.341652131523393,22.75838722785281,3.2961188807770125,0.46322910938333434,0.18485284752149095,0.015470341217639082,0.08175649079670308,0.08435041494537669,0.5517213157693784,0.6943957912565413,0.435443746643526,0.09368140254361705,0.015475679923444466,0.328187972812106,0.08126807272159851,0.05835396609858858,0.426830142388513,0.037509793373599214,0.5660761504879388,0.056044268526417425,0.008019912552391302,0.01206504350708914,0.03206231724748275,0.04825373465637984,0.09733812708649148,0.003427533589590161,0.015446142951622778,6.5772500954578065e-06,0.029925574818801273,0.044282782029210974,0.01579822624427005,4.09818465617622e-05,0.00335321358027351,0.0325763580454011,0.01975304609470784
01460.dpt,4.244811072513189,34.842991662561,1.7720631147665094,24.967799634544317,0.874969866710807,8.712993293134064,6.085719505432273,31.577679752371704,0.08564106124303442,174.29312728106007,57.952945843262306,24.868300265508665,13.423623378733101,15.299493586183782,0.3037027775796451,1.3475471654490563,0.029816955368349263,0.039712157960505534,0.006201450736780829,0.013864580217609642,1.2485032701560916,1.4083482785665453,0.3709589179592608,0.0001818973305248569,0.13429390999164073,0.4904911381056254,0.10994371152246916,0.031460730427041235,0.18217268234971684,0.07383622004089554,0.21031335840900847,0.0003928011948641472,0.04390665852037003,0.0025502733269774573,0.03286588302663028,0.06458571933960895,0.024624739599472673,6.201496978472424e-05,0.0006408365554654813,0.00022963445192384076,0.003528990523322941,0.016284156455387243,0.0009741642713320534,0.0001477905036933376,0.00019634701288185523,0.007086440410463267,0.035128185729973026
01387.dpt,0.2480707584821308,8.494406675159304,1.6109399177969697,6.361373331210736,3.173566697567166,3.8071082185931973,8.540034670907996,17.758506489403914,65.523246486874,14.044157844812823,5.374336049449346e-05,6.720936820377359,4.007431288839542,0.289423026206463,6.632828711892804,3.9093484101268205,9.30428597980986,0.10951366798153805,3.2285177400765326,0.06302539245823122,1.0285981832118043,0.3027292743265239,0.0015888437786568876,10.819097665501328,0.924953676220985,2.813265204320959,32.94810006051813,4.571355630209928,4.089649433077632,18.291547646199085,1.5966602594080175,4.501370357552197,3.7290571083712507,7.8670082697065755,5.072356076220821,67.60350913900997,4.4282040961761115,0.9662628634241092,17.519601415477723,1.7747552699924605,1.0756345697197083,6.821333244043603,37.83720000115714,9.25572469845375,8.447555349020387,19.048065992830583,2.8995876474500295
01388.dpt,9.282351757490227,10.531587026882642,0.056264482779877834,15.232824507886745,0.5302258991825963,12.277037085872866,0.054259730988938805,53.74805848213377,124.0136957198116,44.657622590390396,3.126055137066809,24.756423040016376,13.431826784169338,1.4329956540019169,8.87192534293979,0.07786601797983,2.32645991416307,1.6026447251353844,12.745365557554276,1.7380534700276815,32.01075621407121,0.3145352941359312,0.6086978296366985,0.43285899822975515,0.04335433435692218,23.928625046782685,24.20456675138948,3.907571495987893,5.7530232353917965,1.9515242600988842,3.76970515454998,1.9834972242218507,15.227307926478229,0.14298557984985627,0.00594312320063951,4.87442733183397,3.3761980872529933,0.8858103125487007,2.1636854303119684,0.006648929246761008,0.8663829380397117,2.250832913119289,4.273586766035255,3.9059758328847014,0.14923635582311623,3.321788857198065,0.5389277083550276
01389.dpt,6.949669697915157,1.743070207297076,11.883411122819385,5.4696397347078864,0.35404558062453356,9.877975502074394,1.1153697736982076,63.57521946182066,14.293565176486076,32.40958766645172,0.564131060867,30.362120331013042,5.928938063213083,0.027621110460351858,3.5126783722844643,0.5814844796710971,0.2518615237236096,65.48552280551037,19.453888783052367,0.3271817154494463,3.258535257562622,34.79356066971685,16.275169350587827,13.66630728823718,7.7897017114717535,11.896992803864645,0.4418511199402828,1.2192152367790734,1.4133991925937752,4.932244737065357,2.028199866804382,0.3387223605117443,4.23750946440472,1.4910098160606016,0.203096962264778,1.1278694452461084,0.8373918097130341,0.006887080090957042,0.2842126425905167,0.31947742109168875,0.17148874400527925,0.22679191514564662,0.4513689742529663,0.31145185985958146,0.8078404952960132,1.2305001419978345,0.16111712518975957
01390.dpt,0.0090082558007809,3.7835397603331584,2.8758191701013414,3.610079101538755,0.9569166829789743,4.986008197414251,13.987920520455468,29.195125136176625,0.47209587626228766,44.22804117189374,2.0488332739394592,26.086635363395832,6.084446306506235,27.35258369228572,30.722330070690777,11.512647609235458,1.5624330668125361,37.45525464848009,4.919635159822437,0.524683617569164,1.158933365945001,6.15859339688024,3.394614400512762,10.817840487300087,7.873911720123048,0.8674683670134916,0.854014011531177,2.6975053961516995,0.04366946370389609,0.9593105618834902,1.09077688474638,0.0717956446291268,0.6426215890562909,0.27320902945012154,0.4107178532595425,0.9755886938280549,0.00719814224970425,0.2430527974515364,0.24222737065830682,0.2895220327497258,0.1561165021784729,0.07324262027648759,0.03263119877015143,0.2637523933112498,0.014945340601268913,0.08990019059818836,0.006536960479543883
01391.dpt,0.04440436153838875,8.094755436065805,0.3498530006180135,7.297635563778645,0.11336101935410069,2.4535656500575898,16.205217311549827,23.283009967519924,95.35544058450077,23.048563051157906,1.8421711298853645,2.889902027182228,11.40732361951315,13.579116045301271,19.6487893386855,1.0402405770995407,0.11636927869028961,0.5346286698765541,0.14638861682080345,27.398562725078413,4.571778699409497,0.08890863065815632,15.578827555571634,2.551700758206813,3.9187553689670507,117.38809969919245,52.87332744518994,0.005604605446768939,5.228980122105514,10.264548514350045,0.0260566893977023,39.97885703187801,5.949512106726625,10.677109815144956,2.3219242603607895,44.083013755458964,9.061348489906257,3.5719988730175025,9.296810713869222,0.9956832861217955,0.031443440870886685,1.7820347690029155,12.352720008868472,31.138473169542788,3.1806287582984667,35.29648385351425,6.750150607896995
01392.dpt,0.14324229131138186,12.558819839873767,0.40900571795445173,9.736388432919826,1.0203282772801692,6.361970751173057,8.418147123105806,37.989555178617195,58.9454825787952,25.475085763693063,3.4070662717816966,8.051167299515999,3.4266303083233485,0.0002414185952545255,5.1172783030182,13.294769705325148,6.457403109513784,4.0438528565229115,8.66139196637344,1.3582284291363598,6.539567251603013,0.04466427087425334,0.1180599646064838,16.36441551544454,18.694920373311867,2.658029857378111,33.60988767356626,8.210138248079613,0.26490484333198056,0.4378125103612465,14.754827665652256,2.776281638666549,5.253296451488805,1.0242056074533477,0.3407107373494437,78.76136335632003,4.797816758486547,2.1163607438372676,5.2736027298685,0.11357073703693718,1.402879367179779,0.0891689801157891,47.36685427083488,27.331693861853477,0.8421334903253805,24.769798376493714,0.02823869599375247
